"Game_id"	"Period"	"Person_id"	"Team_id"	"status"
"d2bc9ecd1c1dca587901bcc901896076"	1	"e814950408915f43de2b079dce7c21c5"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	1	"99104de2626f67c1fa2ce70504970c3f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	1	"d81d912f81fa43178f423aa89a713e96"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"fb64ca4b8beaf4c4c6e4575fe2f3abd7"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"44230324724c84f122ac62a5f0918314"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"1dabb767e07d0aa702ee58d41c15eab1"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"95920e4bf5b6c15ba8dffbf959b38ba5"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"e49b2cc3f9aacd500b11a35b1c57112d"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"36fdadf436b164ee29174c8e1fde7271"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"4ef3dae16c436459ff05156abca5cebd"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"4413c19cf092bda39332d7833c90bfe6"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"5cce6ffa455e6372d9de0de400482ab6"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	2	"4dd3d6a51dc97c651d3a86eec4362a1f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"fb64ca4b8beaf4c4c6e4575fe2f3abd7"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"32c044aa84d75ccd78c3c9f2aeb33bd9"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"7f438c18058290903c46dfe9d71bd68a"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"48ec4e6c52f418d5ca4ef510ba473ea0"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"95920e4bf5b6c15ba8dffbf959b38ba5"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"616281dee946056b071699476fdee9ec"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"722a380c9b59ef42226e8d392824dcb9"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"e814950408915f43de2b079dce7c21c5"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"99104de2626f67c1fa2ce70504970c3f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	3	"d81d912f81fa43178f423aa89a713e96"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"fb64ca4b8beaf4c4c6e4575fe2f3abd7"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"44230324724c84f122ac62a5f0918314"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"1dabb767e07d0aa702ee58d41c15eab1"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"ef8b068ab7ac9d387b256404acd24cd5"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"e49b2cc3f9aacd500b11a35b1c57112d"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"36fdadf436b164ee29174c8e1fde7271"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"4ef3dae16c436459ff05156abca5cebd"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"4413c19cf092bda39332d7833c90bfe6"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"5cce6ffa455e6372d9de0de400482ab6"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	4	"4dd3d6a51dc97c651d3a86eec4362a1f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"fb64ca4b8beaf4c4c6e4575fe2f3abd7"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"32c044aa84d75ccd78c3c9f2aeb33bd9"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"7f438c18058290903c46dfe9d71bd68a"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"48ec4e6c52f418d5ca4ef510ba473ea0"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"95920e4bf5b6c15ba8dffbf959b38ba5"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"616281dee946056b071699476fdee9ec"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"e814950408915f43de2b079dce7c21c5"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"ef8b068ab7ac9d387b256404acd24cd5"	"8362dfecb7412f12a12713852d2ae566"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"99104de2626f67c1fa2ce70504970c3f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d2bc9ecd1c1dca587901bcc901896076"	5	"d81d912f81fa43178f423aa89a713e96"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"7d14d9d4694ff8e1bde7394c613842e2"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"95c8abc40fb4ecf4fa5627975450dc95"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"88de21714213b1a22a63ed1dfec267c8"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"cbcdba92e7ebacd9418f0bf29a6f6d13"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"fa9ea3ddb13b576d0a7db1b23842c00e"	"0a6fc39f34702cff144525dfd265f8fa"	"I"
"d36de5306a05d0cdbd51a7294ac91359"	0	"8ef226e011978823e53492a28d71217f"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"1ddd9c3d32c6f8245158a15b58b38992"	"0a6fc39f34702cff144525dfd265f8fa"	"I"
"d36de5306a05d0cdbd51a7294ac91359"	0	"9cf34a85700c146eaf259ed7a818ad63"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"90115ca1e9f545b291b18a7db8d2a700"	"9eaab5de3f7ccd60442845f4e6b70a75"	"I"
"d36de5306a05d0cdbd51a7294ac91359"	0	"95c17413c3df2cb6709f0b23d27b5340"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"3773aefed22b2274d2178f90bb6a858a"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"b265ffd84dbeef427136d140811e7d5f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"1d457397b925e5819869db6e806c9967"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"387ed8d45a1786fa72e95732df2dac4f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"dec83d2271a993d4a217b1265d702bcb"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"0e6ad08f07aa1d0f125692af405249b9"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"3c4073c5a42291d8db41f245f22940c7"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"fe8aca56ad93b72526d622348b190ec3"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"c3fab6cfaf545b6172bc6c7c099a39f1"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"3007e387a7d41a704390cb5878271b9a"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"2fd8063b8cb4a66e2658b3a33dfa4850"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"324b2f11b1cd08156cceb7206ef69820"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"11f83d15ab55554432254788bba1e58f"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"4cf82b670bd014fbd6b99ca1ffa25a4f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"89c519190d06b39ae85634965daafa5c"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"cf81e3b197158f3ddedae95005aa9859"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"fded22dce8e6e398001981ec5077d3a5"	"9eaab5de3f7ccd60442845f4e6b70a75"	"I"
"d36de5306a05d0cdbd51a7294ac91359"	0	"eeaac18e3ac23a64e844e9686189d005"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"e78a1d607e24b45967811d15848bfa7f"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	0	"769cf4fe28af6cafc5887879e7f7f40f"	"0a6fc39f34702cff144525dfd265f8fa"	"I"
"d36de5306a05d0cdbd51a7294ac91359"	1	"95c8abc40fb4ecf4fa5627975450dc95"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"8ef226e011978823e53492a28d71217f"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"95c17413c3df2cb6709f0b23d27b5340"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"3773aefed22b2274d2178f90bb6a858a"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"b265ffd84dbeef427136d140811e7d5f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"0e6ad08f07aa1d0f125692af405249b9"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"3007e387a7d41a704390cb5878271b9a"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"324b2f11b1cd08156cceb7206ef69820"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"11f83d15ab55554432254788bba1e58f"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	1	"cf81e3b197158f3ddedae95005aa9859"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"9cf34a85700c146eaf259ed7a818ad63"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"3773aefed22b2274d2178f90bb6a858a"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"b265ffd84dbeef427136d140811e7d5f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"387ed8d45a1786fa72e95732df2dac4f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"dec83d2271a993d4a217b1265d702bcb"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"3c4073c5a42291d8db41f245f22940c7"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"c3fab6cfaf545b6172bc6c7c099a39f1"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"2fd8063b8cb4a66e2658b3a33dfa4850"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"324b2f11b1cd08156cceb7206ef69820"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	2	"cf81e3b197158f3ddedae95005aa9859"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"95c8abc40fb4ecf4fa5627975450dc95"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"8ef226e011978823e53492a28d71217f"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"95c17413c3df2cb6709f0b23d27b5340"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"3773aefed22b2274d2178f90bb6a858a"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"b265ffd84dbeef427136d140811e7d5f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"0e6ad08f07aa1d0f125692af405249b9"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"3007e387a7d41a704390cb5878271b9a"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"324b2f11b1cd08156cceb7206ef69820"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"11f83d15ab55554432254788bba1e58f"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	3	"cf81e3b197158f3ddedae95005aa9859"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"8ef226e011978823e53492a28d71217f"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"9cf34a85700c146eaf259ed7a818ad63"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"3773aefed22b2274d2178f90bb6a858a"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"b265ffd84dbeef427136d140811e7d5f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"387ed8d45a1786fa72e95732df2dac4f"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"0e6ad08f07aa1d0f125692af405249b9"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"c3fab6cfaf545b6172bc6c7c099a39f1"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"2fd8063b8cb4a66e2658b3a33dfa4850"	"9eaab5de3f7ccd60442845f4e6b70a75"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"324b2f11b1cd08156cceb7206ef69820"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d36de5306a05d0cdbd51a7294ac91359"	4	"eeaac18e3ac23a64e844e9686189d005"	"0a6fc39f34702cff144525dfd265f8fa"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"ae53f8ba6761b64a174051da817785bc"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"44230324724c84f122ac62a5f0918314"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"8d2127290c94bd41b82a2938734bc750"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"48ec4e6c52f418d5ca4ef510ba473ea0"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"e816ff284dc3f965b8f3d605a3b91bae"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"ed95dff5440fadf3042b5acacea81eed"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"I"
"d508da19217d10b9a4566ef06184b4fd"	0	"616281dee946056b071699476fdee9ec"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"e814950408915f43de2b079dce7c21c5"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"2ad626904c8b28cceb8e12c624a84240"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"bd45fe7dba52aa2cd00ba80ff107d05b"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"766802a8fda500d7945950de7398c9c6"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"99104de2626f67c1fa2ce70504970c3f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"42e0d7167f04a4ff958c6442da0e6851"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"c5dd5b2e3b975f0849d9b74e74125cb9"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"5db9c1c8184510fee8161e7fafdc9c49"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"f4a5ca938177c407a9dab5412e39498f"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"1b37fed4823f31ccbf03515f4b9fe438"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"c10b49616a2f4a23607dc1a8be4fde9f"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"d00d552bc4e50f63f9397a74514519ba"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"dd1da128c27db468d95b99b583f8a57d"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"4ef3dae16c436459ff05156abca5cebd"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"618f6d58ab2881152607c2a6e057bc51"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"902362537ff2a39c0c0cfb82ab0adac2"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"e59b921ab3da55f632bc748beb12805a"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"I"
"d508da19217d10b9a4566ef06184b4fd"	0	"4413c19cf092bda39332d7833c90bfe6"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"bf6ed471f8425903310f08548a206905"	"45ba8fc87f55b1191c50c400dc7ed11c"	"I"
"d508da19217d10b9a4566ef06184b4fd"	0	"5cce6ffa455e6372d9de0de400482ab6"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"4dd3d6a51dc97c651d3a86eec4362a1f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"I"
"d508da19217d10b9a4566ef06184b4fd"	0	"7027df5d9c51192f3527ac8c74b4d08d"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	0	"d81d912f81fa43178f423aa89a713e96"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"8d2127290c94bd41b82a2938734bc750"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"48ec4e6c52f418d5ca4ef510ba473ea0"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"616281dee946056b071699476fdee9ec"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"e814950408915f43de2b079dce7c21c5"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"766802a8fda500d7945950de7398c9c6"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"99104de2626f67c1fa2ce70504970c3f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"42e0d7167f04a4ff958c6442da0e6851"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"c5dd5b2e3b975f0849d9b74e74125cb9"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"c10b49616a2f4a23607dc1a8be4fde9f"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	1	"d81d912f81fa43178f423aa89a713e96"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"44230324724c84f122ac62a5f0918314"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"8d2127290c94bd41b82a2938734bc750"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"5db9c1c8184510fee8161e7fafdc9c49"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"f4a5ca938177c407a9dab5412e39498f"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"dd1da128c27db468d95b99b583f8a57d"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"4ef3dae16c436459ff05156abca5cebd"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"618f6d58ab2881152607c2a6e057bc51"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"902362537ff2a39c0c0cfb82ab0adac2"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"4413c19cf092bda39332d7833c90bfe6"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	2	"5cce6ffa455e6372d9de0de400482ab6"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"8d2127290c94bd41b82a2938734bc750"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"48ec4e6c52f418d5ca4ef510ba473ea0"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"616281dee946056b071699476fdee9ec"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"e814950408915f43de2b079dce7c21c5"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"766802a8fda500d7945950de7398c9c6"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"99104de2626f67c1fa2ce70504970c3f"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"42e0d7167f04a4ff958c6442da0e6851"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"c5dd5b2e3b975f0849d9b74e74125cb9"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"c10b49616a2f4a23607dc1a8be4fde9f"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
"d508da19217d10b9a4566ef06184b4fd"	3	"d81d912f81fa43178f423aa89a713e96"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	4	"44230324724c84f122ac62a5f0918314"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	4	"48ec4e6c52f418d5ca4ef510ba473ea0"	"45ba8fc87f55b1191c50c400dc7ed11c"	"A"
"d508da19217d10b9a4566ef06184b4fd"	4	"42e0d7167f04a4ff958c6442da0e6851"	"01be0ad4af7aeb1f6d2cc2b6b6d6d811"	"A"
